samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c272	560	8	321	Abies	Abies	TRSH
Novenko_c272	2257	141	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c272	126	145	126	Picea	Picea	TRSH
Novenko_c272	788	141	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c272	120	1	120	Viburnum	Viburnum	TRSH
Novenko_c272	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c272	33	6	33	Cyperaceae	Cyperaceae	HERB
Novenko_c272	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Novenko_c272	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c272	5	4	5	Alnus	Alnus	TRSH
Novenko_c272	7	2	7	Artemisia	Artemisia	HERB
Novenko_c272	127	2	127	Betula sect. Nanae	Betula nana-type	DWAR
Novenko_c272	1361	8	124	Pinus sibirica	Pinus cembra-type	TRSH
