samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a208	Abies	Abies	TRSH	1	0.17301038
Ryabogina_a208	Alnus	Alnus	TRSH	11	1.9031142
Ryabogina_a208	Betula or Bet.s.Albae	Betula	TRSH	69	11.937716
Ryabogina_a208	Ericaceae	Ericales (tetrad)	DWAR	2	0.34602076
Ryabogina_a208	Picea	Picea	TRSH	14	2.4221453
Ryabogina_a208	Pin._sibirica	Pinus cembra-type	TRSH	122	21.107266
Ryabogina_a208	Pin._sylv.	Pinus sylvestris-type	TRSH	100	17.301038
Ryabogina_a208	Salix	Salix	TRSH	1	0.17301038
Ryabogina_a208	Apiaceae	Apiaceae	HERB	3	0.51903114
Ryabogina_a208	Artemisia	Artemisia	HERB	11	1.9031142
Ryabogina_a208	Asteraceae	Asteraceae	HERB	12	2.0761246
Ryabogina_a208	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	20	3.4602076
Ryabogina_a208	Cyperaceae	Cyperaceae	HERB	2	0.34602076
Ryabogina_a208	Poaceae	Poaceae	HERB	2	0.34602076
Ryabogina_a208	Polyg-eae	Polygonaceae	HERB	5	0.8650519
Ryabogina_a208	Polyginum	Polygonum-type (tricolporate)	HERB	5	0.8650519
Ryabogina_a208	Thalictrum	Thalictrum	HERB	2	0.34602076
Ryabogina_a208	Bryales	Bryophyte spores	BRYO	101	17.474048
Ryabogina_a208	Lyc.	Lycopodium	VACR	5	0.8650519
Ryabogina_a208	Filicales	Monolete fern spores	VACR	1	0.17301038
Ryabogina_a208	Polyp-eae	Monolete fern spores	VACR	49	8.4775087
Ryabogina_a208	Sphagnum	Sphagnum	BRYO	40	6.9204152
Ryabogina_a208	Typha	Typha/Sparganium	AQUA	2	0.34602076
Ryabogina_a208	Varia	Indeterminable: unknown	INUN	7	
Ryabogina_a208	Sp	Indeterminable: unknown	INUN	194	
