samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Fall_b23	5	3	5	Alnus	Alnus	TRSH
Fall_b23	1609	2	19	Castenea	Castanea sativa	TRSH
Fall_b23	1612	1	203	Cupressus type	Juniperus-type	TRSH
Fall_b23	203	13	203	Juniperus type	Juniperus-type	TRSH
Fall_b23	442	42	68	Olea	Olea europaea	TRSH
Fall_b23	77	2	77	Pistacia	Pistacia	TRSH
Fall_b23	1615	164	75	Pinus sp	Pinus	TRSH
Fall_b23	99	3	99	Salix	Salix	TRSH
Fall_b23	189	8	189	Quercus	Quercus	TRSH
Fall_b23	500	2	414	Tamarix	Tamarix	TRSH
Fall_b23	1618	1	1618	Prosopis	Prosopis	TRSH
Fall_b23	6	5	6	Apiaceae	Apiaceae	HERB
Fall_b23	586	4	586	Ambrosia	Ambrosia	HERB
Fall_b23	1621	2	1621	Alkanna	Alkanna-type	HERB
Fall_b23	1337	5	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Fall_b23	1640	54	603	Asteraceae Circium type	Cirsium	HERB
Fall_b23	1642	5	1642	Asteraceae Helianthus type	Helianthus	HERB
Fall_b23	1647	1	133	Asteraceae, Senecio type	Senecio-type	HERB
Fall_b23	27	6	27	Cistus	Cistus	TRSH
Fall_b23	1650	4	1650	Capparis	Capparis	TRSH
Fall_b23	1654	8	24	Chenopodiaceae Sueda/Atriplex type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b23	1656	18	24	Chenopodiaceae, Noaea type	Chenopodiaceae/Amaranthaceae	HERB
Fall_b23	59	4	59	Lamiaceae	Lamiaceae	HERB
Fall_b23	62	3	62	Liliaceae	Liliaceae-type	HERB
Fall_b23	1659	1	1246	Dianthus	Dianthus/Petrorhagia	HERB
Fall_b23	80	15	80	Poaceae	Poaceae	HERB
Fall_b23	1672	2	22	Poaceae Cerealia	Cerealia-type	HERB
Fall_b23	1674	3	101	Poterium	Sanguisorba minor-type	HERB
Fall_b23	33	2	33	Cyperaceae	Cyperaceae	HERB
Fall_b23	122	2	122	Vitis	Vitis	TRSH
Fall_b23	1613	6	377	Myrtus	Myrtaceae	TRSH
Fall_b23	1625	4	73	Apiaceae, Ferula	Peucedanum-type	HERB
Fall_b23	1630	2	1630	Apiaceae, Torilis type	Torilis nodosa	HERB
Fall_b23	1649	12	13	Brassica	Brassicaceae	HERB
Fall_b23	1677	1	1677	Sapotaceae	Sapotaceae	TRSH
