samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c135	75	99	75	Pinus	Pinus	TRSH
Pardoe_c135	5	5	5	Alnus	Alnus	TRSH
Pardoe_c135	126	11	126	Picea	Picea	TRSH
Pardoe_c135	201	6	31	Corylus	Corylus	TRSH
Pardoe_c135	99	86	99	Salix	Salix	TRSH
Pardoe_c135	80	84	80	Poaceae	Poaceae	HERB
Pardoe_c135	739	19	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c135	540	40	540	Vaccinium	Vaccinium	TRSH
Pardoe_c135	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c135	724	1	270	Plantago	Plantago	HERB
Pardoe_c135	112	3	112	Thalictrum	Thalictrum	HERB
Pardoe_c135	744	1	744	Leguminosae	Leguminosae	HERB
Pardoe_c135	745	2	241	Oxyria	Oxyria digyna	HERB
Pardoe_c135	145	3	145	Equisetum	Equisetum	VACR
Pardoe_c135	668	7	668	Selaginella	Selaginella	VACR
Pardoe_c135	12	65	12	Betula	Betula	TRSH
Pardoe_c135	33	18	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c135	134	17	134	Asteraceae	Asteraceae	HERB
Pardoe_c135	741	4	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Pardoe_c135	742	17	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c135	749	1	749	Trientalis europaea	Trientalis europaea	HERB
