samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a684	Alnus	Alnus	TRSH		0.55
Tarasov_a684	Castanopsis	Castanopsis	TRSH		33.33
Tarasov_a684	Cryptomeria	Cryptomeria-type	TRSH		29.51
Tarasov_a684	Ilex	Ilex	TRSH		0.55
Tarasov_a684	Taxodiaceae	Juniperus-type	TRSH		1.64
Tarasov_a684	Myrica	Myrica	TRSH		3.83
Tarasov_a684	Pinus	Pinus	TRSH		12.02
Tarasov_a684	Podocarpus	Podocarpus	TRSH		1.64
Tarasov_a684	Quercus evergreen	Quercus ilex-type	TRSH		4.92
Tarasov_a684	Quercus deciduous	Quercus robur-type	TRSH		10.93
Tarasov_a684	Rhus	Rhus	TRSH		0.55
Tarasov_a684	Ulmus	Ulmus/Zelkova	TRSH		0.55
