samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a44	560	17	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a44	126	25	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a44	123	58	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a44	2218	1	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a44	2219	9	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a44	12	63	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a44	2105	178	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a44	5	33	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a44	2222	13	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a44	201	1	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a44	33	4	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a44	80	11	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a44	92	2	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a44	7	8	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a44	134	2	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a44	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a44	137	1	137	Onagraceae	Onagraceae	HERB
Mikishin-Gvozdeva_a44	143	1	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a44	2240	1	177	Spores indefinite	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_a44	99	20	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a44	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a44	2120	3	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a44	2223	2	977	Myrica tomentosa	Myrica	TRSH
