samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c14	12	248	12	Betula	Betula	TRSH
Pardoe_c14	5	29	5	Alnus	Alnus	TRSH
Pardoe_c14	16	2	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c14	126	1	126	Picea	Picea	TRSH
Pardoe_c14	201	12	31	Corylus	Corylus	TRSH
Pardoe_c14	99	4	99	Salix	Salix	TRSH
Pardoe_c14	33	6	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c14	581	1	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c14	739	2	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c14	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c14	743	1	640	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB
Pardoe_c14	745	14	241	Oxyria	Oxyria digyna	HERB
Pardoe_c14	145	15	145	Equisetum	Equisetum	VACR
Pardoe_c14	631	3	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c14	75	102	75	Pinus	Pinus	TRSH
Pardoe_c14	80	31	80	Poaceae	Poaceae	HERB
Pardoe_c14	187	1	187	Tilia	Tilia	TRSH
Pardoe_c14	540	12	540	Vaccinium	Vaccinium	TRSH
Pardoe_c14	668	2	668	Selaginella	Selaginella	VACR
Pardoe_c14	724	2	270	Plantago	Plantago	HERB
Pardoe_c14	742	9	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c14	744	7	744	Leguminosae	Leguminosae	HERB
Pardoe_c14	749	1	749	Trientalis europaea	Trientalis europaea	HERB
