samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b32	75	546	75	Pinus	Pinus	TRSH
Matthias_b32	189	77	189	Quercus	Quercus	TRSH
Matthias_b32	5	116	5	Alnus	Alnus	TRSH
Matthias_b32	12	157	12	Betula	Betula	TRSH
Matthias_b32	192	34	42	Fagus	Fagus	TRSH
Matthias_b32	16	11	16	Carpinus	Carpinus betulus	TRSH
Matthias_b32	201	15	31	Corylus	Corylus	TRSH
Matthias_b32	99	3	99	Salix	Salix	TRSH
Matthias_b32	126	11	126	Picea	Picea	TRSH
Matthias_b32	81	3	81	Populus	Populus	TRSH
Matthias_b32	190	2	190	Fraxinus	Fraxinus	TRSH
Matthias_b32	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b32	33	9	33	Cyperaceae	Cyperaceae	HERB
Matthias_b32	80	25	80	Poaceae	Poaceae	HERB
Matthias_b32	801	7	256	Secale	Secale cereale	HERB
Matthias_b32	1215	1	1111	Avena-type	Avena-type	HERB
Matthias_b32	1233	2	1199	Triticum-type	Triticum-type	HERB
Matthias_b32	13	7	13	Brassicaceae	Brassicaceae	HERB
Matthias_b32	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b32	7	4	7	Artemisia	Artemisia	HERB
Matthias_b32	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b32	2582	11	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b32	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b32	581	7	457	Calluna	Calluna vulgaris	TRSH
Matthias_b32	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Matthias_b32	1073	1	65	Mentha-type	Mentha-type	HERB
Matthias_b32	1194	1	1194	Solanum dulcamara	Solanum dulcamara	HERB
Matthias_b32	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b32	209	1	209	Viscum	Viscum	TRSH
Matthias_b32	3012	1	134	Asteraceae undifferentiated	Asteraceae	HERB
