samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a548	Abies	Abies	TRSH		1.99
Tarasov_a548	Acer	Acer campestre-type	TRSH		0.18
Tarasov_a548	Betula	Betula	TRSH		36.53
Tarasov_a548	Corylus	Corylus	TRSH		0.18
Tarasov_a548	Juglans	Juglans	TRSH		9.04
Tarasov_a548	Picea	Picea	TRSH		3.8
Tarasov_a548	Pinus	Pinus	TRSH		18.44
Tarasov_a548	Quercus deciduous	Quercus robur-type	TRSH		16.27
Tarasov_a548	Salix	Salix	TRSH		11.21
Tarasov_a548	Tilia	Tilia	TRSH		1.09
Tarasov_a548	Ulmus	Ulmus/Zelkova	TRSH		1.27
