samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a674	Camellia	Camellia	TRSH		0.83
Tarasov_a674	Castanopsis	Castanopsis	TRSH		60.83
Tarasov_a674	Cryptomeria	Cryptomeria-type	TRSH		29.17
Tarasov_a674	Taxodiaceae	Juniperus-type	TRSH		0.83
Tarasov_a674	Myrica	Myrica	TRSH		0.83
Tarasov_a674	Pinus	Pinus	TRSH		1.67
Tarasov_a674	Podocarpus	Podocarpus	TRSH		0.83
Tarasov_a674	Quercus evergreen	Quercus ilex-type	TRSH		1.67
Tarasov_a674	Quercus deciduous	Quercus robur-type	TRSH		2.5
Tarasov_a674	Tsuga	Tsuga	TRSH		0.83
