samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a767	Abies	Abies	TRSH		0.16
Tarasov_a767	Acer	Acer campestre-type	TRSH		0.81
Tarasov_a767	Aesculus	Aesculus	TRSH		5.65
Tarasov_a767	Alnus	Alnus	TRSH		0.97
Tarasov_a767	Betula	Betula	TRSH		0.16
Tarasov_a767	Carpinus	Carpinus betulus	TRSH		22.13
Tarasov_a767	Castanopsis	Castanopsis	TRSH		0.81
Tarasov_a767	Corylus	Corylus	TRSH		9.85
Tarasov_a767	Cryptomeria	Cryptomeria-type	TRSH		27.3
Tarasov_a767	Fagus	Fagus	TRSH		1.62
Tarasov_a767	Ilex	Ilex	TRSH		0.32
Tarasov_a767	Juglans	Juglans	TRSH		0.97
Tarasov_a767	Taxodiaceae	Juniperus-type	TRSH		0.16
Tarasov_a767	Pinus	Pinus	TRSH		14.22
Tarasov_a767	Quercus evergreen	Quercus ilex-type	TRSH		0.48
Tarasov_a767	Quercus deciduous	Quercus robur-type	TRSH		12.12
Tarasov_a767	Tsuga	Tsuga	TRSH		0.16
Tarasov_a767	Ulmus	Ulmus/Zelkova	TRSH		2.1
