samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a793	Abies	Abies	TRSH		23.58
Tarasov_a793	Acer	Acer campestre-type	TRSH		1.75
Tarasov_a793	Alnus	Alnus	TRSH		9.61
Tarasov_a793	Betula	Betula	TRSH		9.17
Tarasov_a793	Carpinus	Carpinus betulus	TRSH		0.87
Tarasov_a793	Castanopsis	Castanopsis	TRSH		0.44
Tarasov_a793	Corylus	Corylus	TRSH		3.49
Tarasov_a793	Cryptomeria	Cryptomeria-type	TRSH		7.42
Tarasov_a793	Fraxinus	Fraxinus	TRSH		4.8
Tarasov_a793	Juglans	Juglans	TRSH		2.18
Tarasov_a793	Taxodiaceae	Juniperus-type	TRSH		0.44
Tarasov_a793	Larix	Larix/Pseudotsuga	TRSH		12.23
Tarasov_a793	Picea	Picea	TRSH		6.55
Tarasov_a793	Pinus	Pinus	TRSH		3.93
Tarasov_a793	Quercus deciduous	Quercus robur-type	TRSH		5.24
Tarasov_a793	Salix	Salix	TRSH		0.87
Tarasov_a793	Tilia	Tilia	TRSH		0.44
Tarasov_a793	Ulmus	Ulmus/Zelkova	TRSH		6.99
