samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c61	Betula sect. Nanae	Betula nana-type	DWAR	49	19.678715
Novenko_c61	Betula alba	Betula pubescens-type	TRSH	52	20.883534
Novenko_c61	Ericaceae	Ericales (tetrad)	DWAR	14	5.62249
Novenko_c61	Pinus sylvestris	Pinus sylvestris-type	TRSH	2	0.80321285
Novenko_c61	Rosaceae	Rosaceae	TRSH	14	5.62249
Novenko_c61	Salix	Salix	TRSH	21	8.4337349
Novenko_c61	Apiaceae	Apiaceae	HERB	1	0.40160643
Novenko_c61	Asteraceae	Asteraceae	HERB	5	2.0080321
Novenko_c61	Cyperaceae	Cyperaceae	HERB	51	20.481928
Novenko_c61	Fabaceae	Fabaceae	HERB	1	0.40160643
Novenko_c61	Poaceae	Poaceae	HERB	15	6.0240964
Novenko_c61	Ranunculaceae	Ranunculaceae	HERB	3	1.2048193
Novenko_c61	Lycopodium annotinum	Lycopodium annotinum-type	VACR	5	2.0080321
Novenko_c61	Polypodiaceae	Monolete fern spores	VACR	4	1.6064257
Novenko_c61	Sphagnum	Sphagnum	BRYO	12	4.8192771
