samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a23	560	2	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a23	126	30	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a23	2219	365	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a23	12	23	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a23	2105	101	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a23	5	8	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a23	2222	26	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a23	2223	8	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a23	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a23	33	1	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a23	80	6	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a23	7	13	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a23	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a23	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Mikishin-Gvozdeva_a23	2120	10	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a23	658	1	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_a23	144	19	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a23	143	1	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a23	123	6	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a23	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a23	147	2	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_a23	189	3	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a23	2218	5	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
