samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a794	Abies	Abies	TRSH		1.32
Tarasov_a794	Acer	Acer campestre-type	TRSH		3.96
Tarasov_a794	Aesculus	Aesculus	TRSH		0.33
Tarasov_a794	Alnus	Alnus	TRSH		3.63
Tarasov_a794	Betula	Betula	TRSH		18.48
Tarasov_a794	Carpinus	Carpinus betulus	TRSH		1.98
Tarasov_a794	Castanopsis	Castanopsis	TRSH		3.63
Tarasov_a794	Corylus	Corylus	TRSH		4.29
Tarasov_a794	Cryptomeria	Cryptomeria-type	TRSH		1.65
Tarasov_a794	Fagus	Fagus	TRSH		0.33
Tarasov_a794	Fraxinus	Fraxinus	TRSH		1.32
Tarasov_a794	Juglans	Juglans	TRSH		2.31
Tarasov_a794	Taxodiaceae	Juniperus-type	TRSH		0.66
Tarasov_a794	Larix	Larix/Pseudotsuga	TRSH		5.28
Tarasov_a794	Picea	Picea	TRSH		1.65
Tarasov_a794	Pinus	Pinus	TRSH		3.63
Tarasov_a794	Quercus deciduous	Quercus robur-type	TRSH		36.96
Tarasov_a794	Rhus	Rhus	TRSH		1.65
Tarasov_a794	Salix	Salix	TRSH		1.65
Tarasov_a794	Tilia	Tilia	TRSH		0.33
Tarasov_a794	Ulmus	Ulmus/Zelkova	TRSH		3.96
Tarasov_a794	Viburnum	Viburnum	TRSH		0.99
