samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a51	560	1	321	Abies	Abies	TRSH
Ryabogina_a51	1447	5	129	Alnaster	Alnus viridis	TRSH
Ryabogina_a51	1448	30	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a51	1449	7	127	Bet._nana	Betula nana-type	DWAR
Ryabogina_a51	126	14	126	Picea	Picea	TRSH
Ryabogina_a51	1451	21	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a51	1452	22	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a51	99	1	99	Salix	Salix	TRSH
Ryabogina_a51	134	2	134	Asteraceae	Asteraceae	HERB
Ryabogina_a51	1461	2	13	Brass-eae	Brassicaceae	HERB
Ryabogina_a51	33	10	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a51	130	164	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a51	753	1	753	Pedicularis	Pedicularis	HERB
Ryabogina_a51	1493	1	504	Myr-lum	Myriophyllum	AQUA
Ryabogina_a51	1528	14	734	Typha	Typha/Sparganium	AQUA
Ryabogina_a51	1545	32	143	Lyc.	Lycopodium	VACR
Ryabogina_a51	1546	30	182	Lyc._alpinum	Lycopodium clavatum-type	VACR
Ryabogina_a51	1557	1	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a51	1570	71	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a51	1465	1	18	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ryabogina_a51	1549	6	1549	Lyc._clavaum	Lycopodium clavatum	VACR
Ryabogina_a51	1550	2	183	Lyc._dubium	Lycopodium annotinum-type	VACR
