samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a122	560	28	321	Abies	Abies	TRSH
Kunes_a122	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a122	561	8	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a122	1107	1	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a122	3575	1	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a122	12	222	12	Betula	Betula	TRSH
Kunes_a122	1363	12	127	Betula nana	Betula nana-type	DWAR
Kunes_a122	147	39	147	Bryales	Bryophyte spores	BRYO
Kunes_a122	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a122	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Kunes_a122	3787	1	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a122	603	1	603	Cirsium	Cirsium	HERB
Kunes_a122	3915	27	219	Dryopteris expansa	Dryopteris dilatata	VACR
Kunes_a122	3922	1	1388	Empetrum/Ledum	Empetrum/Ledum	DWAR
Kunes_a122	2121	7	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Kunes_a122	965	16	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Kunes_a122	4193	30	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a122	126	2	126	Picea	Picea	TRSH
Kunes_a122	4298	297	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a122	4352	2	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a122	4400	1	82	Prunoideae	Prunus-type	TRSH
Kunes_a122	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Kunes_a122	93	1	93	Rubiaceae	Rubiaceae	HERB
Kunes_a122	99	3	99	Salix	Salix	TRSH
Kunes_a122	112	1	112	Thalictrum	Thalictrum	HERB
Kunes_a122	1098	3	177	Varia	Indeterminable: unknown	INUN
Kunes_a122	7	26	7	Artemisia	Artemisia	HERB
Kunes_a122	75	40	75	Pinus	Pinus	TRSH
Kunes_a122	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a122	2595	13	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Kunes_a122	3654	2	764	Cannabis sativa	Cannabis sativa	HERB
Kunes_a122	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
