samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a756	Alnus	Alnus	TRSH		30.26
Tarasov_a756	Betula	Betula	TRSH		26.97
Tarasov_a756	Carpinus	Carpinus betulus	TRSH		3.95
Tarasov_a756	Cryptomeria	Cryptomeria-type	TRSH		11.84
Tarasov_a756	Fraxinus	Fraxinus	TRSH		0.66
Tarasov_a756	Juglans	Juglans	TRSH		2.63
Tarasov_a756	Pinus	Pinus	TRSH		1.32
Tarasov_a756	Quercus evergreen	Quercus ilex-type	TRSH		0.66
Tarasov_a756	Quercus deciduous	Quercus robur-type	TRSH		11.18
Tarasov_a756	Tilia	Tilia	TRSH		0.66
Tarasov_a756	Ulmus	Ulmus/Zelkova	TRSH		9.21
Tarasov_a756	Viburnum	Viburnum	TRSH		0.66
