samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a753	Abies	Abies	TRSH		4.2
Tarasov_a753	Alnus	Alnus	TRSH		8.4
Tarasov_a753	Betula	Betula	TRSH		10.08
Tarasov_a753	Corylus	Corylus	TRSH		0.84
Tarasov_a753	Fagus	Fagus	TRSH		1.68
Tarasov_a753	Fraxinus	Fraxinus	TRSH		0.84
Tarasov_a753	Larix	Larix/Pseudotsuga	TRSH		1.68
Tarasov_a753	Picea	Picea	TRSH		30.25
Tarasov_a753	Pinus	Pinus	TRSH		10.08
Tarasov_a753	Quercus deciduous	Quercus robur-type	TRSH		29.41
Tarasov_a753	Tilia	Tilia	TRSH		0.84
Tarasov_a753	Ulmus	Ulmus/Zelkova	TRSH		1.68
