samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b159	5	20	5	Alnus	Alnus	TRSH
Seppa_b159	12	157	12	Betula	Betula	TRSH
Seppa_b159	31	5	31	Corylus avellana	Corylus	TRSH
Seppa_b159	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b159	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b159	4018	14	80	Gramineae undiff.	Poaceae	HERB
Seppa_b159	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b159	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b159	126	70	126	Picea	Picea	TRSH
Seppa_b159	788	253	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b159	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b159	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b159	652	1	652	Urtica	Urtica	HERB
Seppa_b159	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b159	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
