samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a99	Abies	Abies	TRSH	22	5.4187192
Mikishin-Gvozdeva_a99	Alnus	Alnus	TRSH	10	2.4630542
Mikishin-Gvozdeva_a99	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	1	0.24630542
Mikishin-Gvozdeva_a99	Betula	Betula	TRSH	9	2.2167488
Mikishin-Gvozdeva_a99	Betula nana-type	Betula nana-type	DWAR	23	5.6650246
Mikishin-Gvozdeva_a99	Cornaceae	Cornus	TRSH	1	0.24630542
Mikishin-Gvozdeva_a99	Ericales	Ericales (tetrad)	DWAR	2	0.49261084
Mikishin-Gvozdeva_a99	Larix	Larix/Pseudotsuga	TRSH	11	2.7093596
Mikishin-Gvozdeva_a99	Picea	Picea	TRSH	170	41.871921
Mikishin-Gvozdeva_a99	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	54	13.300493
Mikishin-Gvozdeva_a99	Rosaceae	Rosaceae	TRSH	1	0.24630542
Mikishin-Gvozdeva_a99	Salix	Salix	TRSH	1	0.24630542
Mikishin-Gvozdeva_a99	Artemisia	Artemisia	HERB	7	1.7241379
Mikishin-Gvozdeva_a99	Asteraceae	Asteraceae	HERB	1	0.24630542
Mikishin-Gvozdeva_a99	Cyperaceae	Cyperaceae	HERB	31	7.635468
Mikishin-Gvozdeva_a99	Fabaceae	Fabaceae	HERB	1	0.24630542
Mikishin-Gvozdeva_a99	Poaceae	Poaceae	HERB	10	2.4630542
Mikishin-Gvozdeva_a99	Polygonaceae	Polygonaceae	HERB	5	1.2315271
Mikishin-Gvozdeva_a99	Sanguisorba	Sanguisorba officinalis	HERB	4	0.98522167
Mikishin-Gvozdeva_a99	Thalictrum	Thalictrum	HERB	1	0.24630542
Mikishin-Gvozdeva_a99	Lycopodium	Lycopodium	VACR	2	0.49261084
Mikishin-Gvozdeva_a99	Polypodiaceae	Monolete fern spores	VACR	32	7.8817734
Mikishin-Gvozdeva_a99	Osmunda	Osmunda regalis	VACR	1	0.24630542
Mikishin-Gvozdeva_a99	Sphagnum	Sphagnum	BRYO	6	1.4778325
Mikishin-Gvozdeva_a99	Spores indefinite	Indeterminable: unknown	INUN	1	
