samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a50	2892	5	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a50	2894	7	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a50	123	3	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a50	2115	5	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a50	2105	161	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a50	2895	2	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a50	99	31	99	Salix	Salix	TRSH
Klemm_a50	2897	27	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a50	7	13	7	Artemisia	Artemisia	HERB
Klemm_a50	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a50	80	62	80	Poaceae	Poaceae	HERB
Klemm_a50	533	1	533	Primula	Primula	HERB
Klemm_a50	2899	4	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a50	727	1	94	Rumex	Rumex/Oxyria	HERB
Klemm_a50	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a50	493	1	493	Valeriana	Valeriana	HERB
Klemm_a50	2900	2	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a50	2901	594	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a50	33	115	33	Cyperaceae	Cyperaceae	HERB
Klemm_a50	134	2	134	Asteraceae	Asteraceae	HERB
Klemm_a50	2896	150	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
