samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a229	Alnus	Alnus	TRSH		34.9
Tarasov_a229	Betula	Betula	TRSH		4.65
Tarasov_a229	Cryptomeria	Cryptomeria-type	TRSH		4.65
Tarasov_a229	Ilex	Ilex	TRSH		9.3
Tarasov_a229	Taxodiaceae	Juniperus-type	TRSH		4.65
Tarasov_a229	Larix	Larix/Pseudotsuga	TRSH		4.65
Tarasov_a229	Myrica	Myrica	TRSH		4.65
Tarasov_a229	Pinus	Pinus	TRSH		4.65
Tarasov_a229	Quercus deciduous	Quercus robur-type	TRSH		18.6
Tarasov_a229	Salix	Salix	TRSH		4.65
Tarasov_a229	Tilia	Tilia	TRSH		4.65
