samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a506	Abies	Abies	TRSH		2.49
Tarasov_a506	Alnus	Alnus	TRSH		2.21
Tarasov_a506	Betula	Betula	TRSH		49.72
Tarasov_a506	Carpinus	Carpinus betulus	TRSH		0.55
Tarasov_a506	Corylus	Corylus	TRSH		1.66
Tarasov_a506	Juglans	Juglans	TRSH		2.21
Tarasov_a506	Picea	Picea	TRSH		2.21
Tarasov_a506	Pinus	Pinus	TRSH		22.65
Tarasov_a506	Quercus deciduous	Quercus robur-type	TRSH		7.46
Tarasov_a506	Tilia	Tilia	TRSH		2.21
Tarasov_a506	Ulmus	Ulmus/Zelkova	TRSH		6.63
