samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mitchell_a13	5	58	5	Alnus	Alnus	TRSH
Mitchell_a13	12	130	12	Betula	Betula	TRSH
Mitchell_a13	3834	1	3834	Conopodium	Conopodium	HERB
Mitchell_a13	192	2	42	Fagus	Fagus	TRSH
Mitchell_a13	3968	3	146	Filicales undiff.	Monolete fern spores	VACR
Mitchell_a13	190	137	190	Fraxinus	Fraxinus	TRSH
Mitchell_a13	1601	5	80	Gramineae	Poaceae	HERB
Mitchell_a13	435	3	55	Ilex	Ilex	TRSH
Mitchell_a13	4076	8	4076	Indeterminable: deteriorated	Indeterminable: deteriorated	INUN
Mitchell_a13	1555	1	465	Osmunda	Osmunda regalis	VACR
Mitchell_a13	75	3	75	Pinus	Pinus	TRSH
Mitchell_a13	666	2	214	Polypodium	Polypodium	VACR
Mitchell_a13	189	9	189	Quercus	Quercus	TRSH
Mitchell_a13	99	3	99	Salix	Salix	TRSH
Mitchell_a13	144	1	144	Sphagnum	Sphagnum	BRYO
Mitchell_a13	198	6	111	Taxus	Taxus baccata	TRSH
