samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a752	Abies	Abies	TRSH		18.93
Tarasov_a752	Acer	Acer campestre-type	TRSH		0.36
Tarasov_a752	Alnus	Alnus	TRSH		11.79
Tarasov_a752	Betula	Betula	TRSH		24.29
Tarasov_a752	Castanopsis	Castanopsis	TRSH		0.36
Tarasov_a752	Corylus	Corylus	TRSH		0.36
Tarasov_a752	Cryptomeria	Cryptomeria-type	TRSH		0.71
Tarasov_a752	Juglans	Juglans	TRSH		0.36
Tarasov_a752	Picea	Picea	TRSH		30.71
Tarasov_a752	Pinus	Pinus	TRSH		5
Tarasov_a752	Quercus deciduous	Quercus robur-type	TRSH		3.93
Tarasov_a752	Salix	Salix	TRSH		0.71
Tarasov_a752	Tilia	Tilia	TRSH		0.36
Tarasov_a752	Ulmus	Ulmus/Zelkova	TRSH		2.14
