samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a916	Alnus-type	Alnus	TRSH	2	0.92165899
Barboni_a916	Betula-type	Betula	TRSH	7	3.2258065
Barboni_a916	Corylus-type	Corylus/Myrica	TRSH	8	3.6866359
Barboni_a916	Ericaceae undiff.	Ericales (tetrad)	DWAR	2	0.92165899
Barboni_a916	Olea-type	Olea europaea	TRSH	5	2.3041475
Barboni_a916	Phillyrea-type	Phillyrea	TRSH	3	1.3824885
Barboni_a916	Pinus-type	Pinus sylvestris-type	TRSH	69	31.797235
Barboni_a916	Quercus suber-type	Quercus cerris-type	TRSH	13	5.9907834
Barboni_a916	Quercus ilex-type	Quercus ilex-type	TRSH	7	3.2258065
Barboni_a916	Asphodelus	Asphodelus	HERB	1	0.46082949
Barboni_a916	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	13	5.9907834
Barboni_a916	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.46082949
Barboni_a916	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	52	23.963134
Barboni_a916	Cirsium-type	Cirsium	HERB	3	1.3824885
Barboni_a916	Anthemis-type	Matricaria-type	HERB	3	1.3824885
Barboni_a916	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.46082949
Barboni_a916	Gramineae undiff.	Poaceae	HERB	23	10.599078
Barboni_a916	Filicales	Monolete fern spores	VACR	3	1.3824885
Barboni_a916	Pteridium	Pteridium aquilinum	VACR	1	0.46082949
Barboni_a916	Cyperaceae undiff.	Cyperaceae	AQUA	7	3.2258065
