samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a209	Abies	Abies	TRSH	14	2.8225806
Mikishin-Gvozdeva_a209	Alnus	Alnus	TRSH	23	4.6370968
Mikishin-Gvozdeva_a209	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	22	4.4354839
Mikishin-Gvozdeva_a209	Betula	Betula	TRSH	106	21.370968
Mikishin-Gvozdeva_a209	Betula nana-type	Betula nana-type	DWAR	12	2.4193548
Mikishin-Gvozdeva_a209	Carpinus	Carpinus betulus	TRSH	1	0.2016129
Mikishin-Gvozdeva_a209	Corylus	Corylus	TRSH	4	0.80645161
Mikishin-Gvozdeva_a209	Ericales	Ericales (tetrad)	DWAR	9	1.8145161
Mikishin-Gvozdeva_a209	Fagus	Fagus	TRSH	2	0.40322581
Mikishin-Gvozdeva_a209	Juglans	Juglans	TRSH	1	0.2016129
Mikishin-Gvozdeva_a209	Larix	Larix/Pseudotsuga	TRSH	2	0.40322581
Mikishin-Gvozdeva_a209	Myrica tomentosa	Myrica	TRSH	1	0.2016129
Mikishin-Gvozdeva_a209	Picea	Picea	TRSH	63	12.701613
Mikishin-Gvozdeva_a209	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	19	3.8306452
Mikishin-Gvozdeva_a209	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.2016129
Mikishin-Gvozdeva_a209	Quercus	Quercus	TRSH	9	1.8145161
Mikishin-Gvozdeva_a209	Rosaceae	Rosaceae	TRSH	1	0.2016129
Mikishin-Gvozdeva_a209	Salix	Salix	TRSH	3	0.60483871
Mikishin-Gvozdeva_a209	Ulmus	Ulmus/Zelkova	TRSH	16	3.2258065
Mikishin-Gvozdeva_a209	Artemisia	Artemisia	HERB	13	2.6209677
Mikishin-Gvozdeva_a209	Asteraceae	Asteraceae	HERB	3	0.60483871
Mikishin-Gvozdeva_a209	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.2016129
Mikishin-Gvozdeva_a209	Cyperaceae	Cyperaceae	HERB	5	1.0080645
Mikishin-Gvozdeva_a209	Poaceae	Poaceae	HERB	3	0.60483871
Mikishin-Gvozdeva_a209	Polygonaceae	Polygonaceae	HERB	1	0.2016129
Mikishin-Gvozdeva_a209	Ranunculaceae	Ranunculaceae	HERB	1	0.2016129
Mikishin-Gvozdeva_a209	Sanguisorba	Sanguisorba officinalis	HERB	1	0.2016129
Mikishin-Gvozdeva_a209	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.2016129
Mikishin-Gvozdeva_a209	Lycopodium	Lycopodium	VACR	16	3.2258065
Mikishin-Gvozdeva_a209	Polypodiaceae	Monolete fern spores	VACR	117	23.58871
Mikishin-Gvozdeva_a209	Osmunda	Osmunda regalis	VACR	3	0.60483871
Mikishin-Gvozdeva_a209	Sphagnum	Sphagnum	BRYO	22	4.4354839
