samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Niemeyer_a28	80	29	80	Poaceae	Poaceae	HERB
Niemeyer_a28	99	3	99	Salix	Salix	TRSH
Niemeyer_a28	740	3	531	Cassiope	Erica ciliaris-type	DWAR
Niemeyer_a28	1230	1	133	Senecio-type	Senecio-type	HERB
Niemeyer_a28	5	150	5	Alnus	Alnus	TRSH
Niemeyer_a28	12	324	12	Betula	Betula	TRSH
Niemeyer_a28	33	94	33	Cyperaceae	Cyperaceae	HERB
Niemeyer_a28	123	7	123	Larix	Larix/Pseudotsuga	TRSH
Niemeyer_a28	626	3	512	Potentilla-type	Potentilla-type	HERB
Niemeyer_a28	7	1	7	Artemisia	Artemisia	HERB
Niemeyer_a28	540	14	540	Vaccinium	Vaccinium	TRSH
Niemeyer_a28	1944	20	1944	Pinaceae	Pinaceae	TRSH
Niemeyer_a28	92	2	92	Rosaceae	Rosaceae	TRSH
Niemeyer_a28	41	3	41	Fabaceae	Fabaceae	HERB
Niemeyer_a28	59	1	59	Lamiaceae	Lamiaceae	HERB
Niemeyer_a28	493	1	493	Valeriana	Valeriana	HERB
Niemeyer_a28	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Niemeyer_a28	1258	20	1258	Ledum	Ledum palustre	DWAR
Niemeyer_a28	2902	282	2902	Marker, found	Marker (counted)	NOPO
Niemeyer_a28	3004	2	2138	Androsace-type	Androsace	HERB
