samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a12	Abies	Abies	TRSH	6	1.0544815
Mikishin-Gvozdeva_a12	Alnus	Alnus	TRSH	65	11.42355
Mikishin-Gvozdeva_a12	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	25	4.3936731
Mikishin-Gvozdeva_a12	Betula	Betula	TRSH	50	8.7873462
Mikishin-Gvozdeva_a12	Betula nana-type	Betula nana-type	DWAR	29	5.0966608
Mikishin-Gvozdeva_a12	Ericales	Ericales (tetrad)	DWAR	6	1.0544815
Mikishin-Gvozdeva_a12	Larix	Larix/Pseudotsuga	TRSH	6	1.0544815
Mikishin-Gvozdeva_a12	Myrica tomentosa	Myrica	TRSH	7	1.2302285
Mikishin-Gvozdeva_a12	Picea	Picea	TRSH	112	19.683656
Mikishin-Gvozdeva_a12	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	74	13.005272
Mikishin-Gvozdeva_a12	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	2	0.35149385
Mikishin-Gvozdeva_a12	Quercus	Quercus	TRSH	3	0.52724077
Mikishin-Gvozdeva_a12	Salix	Salix	TRSH	2	0.35149385
Mikishin-Gvozdeva_a12	Ulmus	Ulmus/Zelkova	TRSH	1	0.17574692
Mikishin-Gvozdeva_a12	Asteraceae	Asteraceae	HERB	3	0.52724077
Mikishin-Gvozdeva_a12	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.52724077
Mikishin-Gvozdeva_a12	Cyperaceae	Cyperaceae	HERB	53	9.314587
Mikishin-Gvozdeva_a12	Poaceae	Poaceae	HERB	3	0.52724077
Mikishin-Gvozdeva_a12	Ranunculaceae	Ranunculaceae	HERB	1	0.17574692
Mikishin-Gvozdeva_a12	Thalictrum	Thalictrum	HERB	1	0.17574692
Mikishin-Gvozdeva_a12	Lycopodium	Lycopodium	VACR	8	1.4059754
Mikishin-Gvozdeva_a12	Polypodiaceae	Monolete fern spores	VACR	40	7.029877
Mikishin-Gvozdeva_a12	Osmunda	Osmunda regalis	VACR	2	0.35149385
Mikishin-Gvozdeva_a12	Sphagnum	Sphagnum	BRYO	67	11.775044
