samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a792	Abies	Abies	TRSH		0.2
Tarasov_a792	Acer	Acer campestre-type	TRSH		0.2
Tarasov_a792	Alnus	Alnus	TRSH		0.59
Tarasov_a792	Betula	Betula	TRSH		2.57
Tarasov_a792	Carpinus	Carpinus betulus	TRSH		0.2
Tarasov_a792	Castanopsis	Castanopsis	TRSH		91.88
Tarasov_a792	Corylus	Corylus	TRSH		0.79
Tarasov_a792	Fraxinus	Fraxinus	TRSH		0.2
Tarasov_a792	Larix	Larix/Pseudotsuga	TRSH		0.4
Tarasov_a792	Picea	Picea	TRSH		0.2
Tarasov_a792	Quercus deciduous	Quercus robur-type	TRSH		2.77
