samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b76	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH	66	16.097561
Lapteva_b76	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	117	28.536585
Lapteva_b76	Betula sect. Albae	Betula pubescens-type	TRSH	30	7.3170732
Lapteva_b76	Ericaceae	Ericales (tetrad)	DWAR	12	2.9268293
Lapteva_b76	Picea	Picea	TRSH	5	1.2195122
Lapteva_b76	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	50	12.195122
Lapteva_b76	Rosaceae	Rosaceae	TRSH	3	0.73170732
Lapteva_b76	Salix	Salix	TRSH	5	1.2195122
Lapteva_b76	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.24390244
Lapteva_b76	Cyperaceae	Cyperaceae	HERB	37	9.0243902
Lapteva_b76	Poaceae	Poaceae	HERB	39	9.5121951
Lapteva_b76	Polygonaceae	Polygonaceae	HERB	2	0.48780488
Lapteva_b76	Ranunculaceae	Ranunculaceae	HERB	1	0.24390244
Lapteva_b76	Rosaceae/Rubus chamaemorus	Rubus chamaemorus	HERB	3	0.73170732
Lapteva_b76	Bryales	Bryophyte spores	BRYO	19	4.6341463
Lapteva_b76	Equisetum	Equisetum	VACR	5	1.2195122
Lapteva_b76	Sphagnum	Sphagnum	BRYO	15	3.6585366
