samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b87	Abies sibirica	Abies sibirica	TRSH	16	2.0330368
Lapteva_b87	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	27	3.4307497
Lapteva_b87	Betula sect. Albae	Betula pubescens-type	TRSH	162	20.584498
Lapteva_b87	Picea	Picea	TRSH	109	13.850064
Lapteva_b87	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	11	1.3977128
Lapteva_b87	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	300	38.119441
Lapteva_b87	Quercus robur-type	Quercus robur-type	TRSH	1	0.1270648
Lapteva_b87	Rosaceae	Rosaceae	TRSH	19	2.4142313
Lapteva_b87	Salix	Salix	TRSH	2	0.25412961
Lapteva_b87	Tilia cordata-type	Tilia cordata-type	TRSH	1	0.1270648
Lapteva_b87	Ulmus	Ulmus/Zelkova	TRSH	1	0.1270648
Lapteva_b87	Artemisia	Artemisia	HERB	11	1.3977128
Lapteva_b87	Asteraceae/Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.1270648
Lapteva_b87	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.1270648
Lapteva_b87	Cyperaceae	Cyperaceae	HERB	21	2.6683609
Lapteva_b87	Poaceae	Poaceae	HERB	8	1.0165184
Lapteva_b87	Ranunculaceae	Ranunculaceae	HERB	1	0.1270648
Lapteva_b87	Bryales	Bryophyte spores	BRYO	20	2.5412961
Lapteva_b87	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	7	0.88945362
Lapteva_b87	Polypodiophyta	Monolete fern spores	VACR	8	1.0165184
Lapteva_b87	Sphagnum	Sphagnum	BRYO	60	7.6238882
Lapteva_b87	Typha	Sparganium-type	AQUA	1	0.1270648
