samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c181	560	3	321	Abies	Abies	TRSH
Novenko_c181	2257	15	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c181	126	51	126	Picea	Picea	TRSH
Novenko_c181	788	216	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c181	7	2	7	Artemisia	Artemisia	HERB
Novenko_c181	33	10	33	Cyperaceae	Cyperaceae	HERB
Novenko_c181	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_c181	144	40	144	Sphagnum	Sphagnum	BRYO
Novenko_c181	146	6	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_c181	1361	15	124	Pinus sibirica	Pinus cembra-type	TRSH
