samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c121	12	118	12	Betula	Betula	TRSH
Pardoe_c121	187	1	187	Tilia	Tilia	TRSH
Pardoe_c121	5	21	5	Alnus	Alnus	TRSH
Pardoe_c121	126	12	126	Picea	Picea	TRSH
Pardoe_c121	201	18	31	Corylus	Corylus	TRSH
Pardoe_c121	99	3	99	Salix	Salix	TRSH
Pardoe_c121	80	50	80	Poaceae	Poaceae	HERB
Pardoe_c121	33	8	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c121	724	4	270	Plantago	Plantago	HERB
Pardoe_c121	744	2	744	Leguminosae	Leguminosae	HERB
Pardoe_c121	745	34	241	Oxyria	Oxyria digyna	HERB
Pardoe_c121	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c121	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Pardoe_c121	749	2	749	Trientalis europaea	Trientalis europaea	HERB
Pardoe_c121	753	1	753	Pedicularis	Pedicularis	HERB
Pardoe_c121	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_c121	75	233	75	Pinus	Pinus	TRSH
Pardoe_c121	145	5	145	Equisetum	Equisetum	VACR
Pardoe_c121	581	1	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c121	738	1	203	Juniperus-type	Juniperus-type	TRSH
