samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a94	Alnus	Alnus	TRSH	9	1.1826544
Bjune_a94	Betula	Betula	TRSH	325	42.706965
Bjune_a94	Calluna vulgaris	Calluna vulgaris	DWAR	3	0.39421813
Bjune_a94	Empetrum nigrum	Empetrum nigrum	DWAR	12	1.5768725
Bjune_a94	Juniperus communis	Juniperus communis-type	TRSH	11	1.4454665
Bjune_a94	Picea	Picea	TRSH	10	1.3140604
Bjune_a94	Pinus sylvestris	Pinus sylvestris-type	TRSH	325	42.706965
Bjune_a94	Rosaceae undiff.	Rosaceae	TRSH	1	0.13140604
Bjune_a94	Salix undiff.	Salix	TRSH	4	0.52562418
Bjune_a94	Vaccinium-type	Vaccinium-type	DWAR	1	0.13140604
Bjune_a94	Artemisia	Artemisia	HERB	1	0.13140604
Bjune_a94	Filipendula	Filipendula	HERB	1	0.13140604
Bjune_a94	Gramineae undiff.	Poaceae	HERB	22	2.890933
Bjune_a94	Rumex acetosa	Rumex acetosa-type	HERB	2	0.26281209
Bjune_a94	Sagina	Sagina	HERB	1	0.13140604
Bjune_a94	Solidago-type	Senecio-type	HERB	1	0.13140604
Bjune_a94	Thalictrum	Thalictrum	HERB	1	0.13140604
Bjune_a94	Urtica	Urtica	HERB	1	0.13140604
Bjune_a94	Dryopteris-type	Dryopteris-type	VACR	1	0.13140604
Bjune_a94	Equisetum	Equisetum	VACR	1	0.13140604
Bjune_a94	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	2	0.26281209
Bjune_a94	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.13140604
Bjune_a94	Diphasiastrum	Lycopodium clavatum-type	VACR	1	0.13140604
Bjune_a94	Sphagnum	Sphagnum	BRYO	24	3.1537451
Bjune_a94	Botryococcus	Botryococcus	ALGA	84	11.038108
Bjune_a94	Carex-type	Carex	AQUA	20	2.6281209
Bjune_a94	Cyperaceae undiff.	Cyperaceae	AQUA	4	0.52562418
Bjune_a94	Isoetes lacustris	Isoetes lacustris	AQPT	199	26.149803
Bjune_a94	Pediastrum	Pediastrum	ALGA	1	0.13140604
Bjune_a94	Sparganium emersum-type	Sparganium emersum-type	AQUA	2	0.26281209
Bjune_a94	Indeterminable: concealed	Indeterminable: concealed	INUN	1	
Bjune_a94	Indeterminable: corroded	Indeterminable: corroded	INUN	2	
