samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a407	Abies	Abies	TRSH		12.9
Tarasov_a407	Alnus	Alnus	TRSH		10.57
Tarasov_a407	Betula	Betula	TRSH		12.05
Tarasov_a407	Carpinus	Carpinus betulus	TRSH		0.21
Tarasov_a407	Juglans	Juglans	TRSH		6.55
Tarasov_a407	Picea	Picea	TRSH		9.09
Tarasov_a407	Pinus	Pinus	TRSH		37.42
Tarasov_a407	Quercus deciduous	Quercus robur-type	TRSH		8.67
Tarasov_a407	Salix	Salix	TRSH		0.63
Tarasov_a407	Tilia	Tilia	TRSH		0.21
Tarasov_a407	Ulmus	Ulmus/Zelkova	TRSH		1.69
