samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c227	Alnus	Alnus	TRSH	5	1.4705882
Novenko_c227	Betula sect. Nanae	Betula nana-type	DWAR	46	13.529412
Novenko_c227	Betula alba	Betula pubescens-type	TRSH	54	15.882353
Novenko_c227	Ericaceae	Ericales (tetrad)	DWAR	2	0.58823529
Novenko_c227	Larix	Larix/Pseudotsuga	TRSH	14	4.1176471
Novenko_c227	Picea	Picea	TRSH	162	47.647059
Novenko_c227	Rosaceae	Rosaceae	TRSH	2	0.58823529
Novenko_c227	Artemisia	Artemisia	HERB	9	2.6470588
Novenko_c227	Asteraceae	Asteraceae	HERB	1	0.29411765
Novenko_c227	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.58823529
Novenko_c227	Cyperaceae	Cyperaceae	HERB	5	1.4705882
Novenko_c227	Poaceae	Poaceae	HERB	10	2.9411765
Novenko_c227	Rubus chamaemorus	Rubus chamaemorus	HERB	2	0.58823529
Novenko_c227	Bryales	Bryophyte spores	BRYO	5	1.4705882
Novenko_c227	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.29411765
Novenko_c227	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.29411765
Novenko_c227	Sphagnum	Sphagnum	BRYO	19	5.5882353
