samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Desprat_a24	971	344	881	Exotic	Exotics (counted)	NOPO
Desprat_a24	75	26	75	Pinus	Pinus	TRSH
Desprat_a24	130	4	130	Ericaceae	Ericales (tetrad)	DWAR
Desprat_a24	1906	16	86	Quercus deciduous  type	Quercus robur-type	TRSH
Desprat_a24	24	85	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Desprat_a24	77	1	77	Pistacia	Pistacia	TRSH
Desprat_a24	442	56	68	Olea	Olea europaea	TRSH
Desprat_a24	509	1	509	Myrtus	Myrtus communis	TRSH
Desprat_a24	1908	20	85	Quercus evergreen  type	Quercus ilex-type	TRSH
Desprat_a24	6	6	6	Apiaceae	Apiaceae	HERB
Desprat_a24	7	7	7	Artemisia	Artemisia	HERB
Desprat_a24	1871	15	1242	Taraxacum	Crepis-type	HERB
Desprat_a24	1910	6	36	Ephedra fragilis  type	Ephedra fragilis-type	TRSH
Desprat_a24	1912	16	11	Aster  type	Aster-type	HERB
Desprat_a24	1914	6	29	Centaurea nigra  type	Centaurea nigra-type	HERB
Desprat_a24	519	5	519	Crassulaceae	Crassulaceae	HERB
Desprat_a24	522	4	522	Erodium	Erodium	HERB
Desprat_a24	724	2	270	Plantago	Plantago	HERB
Desprat_a24	727	15	94	Rumex	Rumex/Oxyria	HERB
Desprat_a24	1924	11	1324	Xcorroded	Indeterminable: corroded	INUN
Desprat_a24	1921	2	146	Monolete psilate	Monolete fern spores	VACR
Desprat_a24	92	13	92	Rosaceae	Rosaceae	TRSH
