samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a310	Abies	Abies	TRSH		5.9
Tarasov_a310	Alnus	Alnus	TRSH		9.34
Tarasov_a310	Betula	Betula	TRSH		37.84
Tarasov_a310	Carpinus	Carpinus betulus	TRSH		0.49
Tarasov_a310	Corylus	Corylus	TRSH		3.44
Tarasov_a310	Ericaceae	Ericales (tetrad)	DWAR		0.25
Tarasov_a310	Juglans	Juglans	TRSH		0.49
Tarasov_a310	Taxodiaceae	Juniperus-type	TRSH		0.25
Tarasov_a310	Larix	Larix/Pseudotsuga	TRSH		0.74
Tarasov_a310	Myrica	Myrica	TRSH		1.23
Tarasov_a310	Picea	Picea	TRSH		33.42
Tarasov_a310	Pinus	Pinus	TRSH		3.69
Tarasov_a310	Quercus deciduous	Quercus robur-type	TRSH		0.49
Tarasov_a310	Salix	Salix	TRSH		1.97
Tarasov_a310	Ulmus	Ulmus/Zelkova	TRSH		0.49
