samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a67	560	6	321	Abies	Abies	TRSH
Lapteva_a67	155	4	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a67	6	1	6	Apiaceae	Apiaceae	HERB
Lapteva_a67	7	11	7	Artemisia	Artemisia	HERB
Lapteva_a67	2115	177	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a67	147	2	147	Bryales	Bryophyte spores	BRYO
Lapteva_a67	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a67	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a67	3822	4	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a67	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a67	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a67	183	1	183	Lycopodium annotinum-type	Lycopodium annotinum-type	VACR
Lapteva_a67	182	5	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a67	1160	3	1160	Oxalis acetosella	Oxalis acetosella	HERB
Lapteva_a67	126	106	126	Picea	Picea	TRSH
Lapteva_a67	788	81	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a67	80	5	80	Poaceae	Poaceae	HERB
Lapteva_a67	4409	16	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a67	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a67	92	2	92	Rosaceae	Rosaceae	TRSH
Lapteva_a67	153	2	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a67	4709	3	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a67	493	1	493	Valeriana	Valeriana	HERB
Lapteva_a67	835	3	835	Stellaria holostea	Stellaria holostea	HERB
