samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a20	Abies	Abies	TRSH		2.16
Tarasov_a20	Acer	Acer campestre-type	TRSH		3.46
Tarasov_a20	Alnus	Alnus	TRSH		2.6
Tarasov_a20	Carpinus	Carpinus betulus	TRSH		2.16
Tarasov_a20	Castanopsis	Castanopsis	TRSH		8.66
Tarasov_a20	Cryptomeria	Cryptomeria-type	TRSH		51.95
Tarasov_a20	Pinus	Pinus	TRSH		12.99
Tarasov_a20	Quercus evergreen	Quercus ilex-type	TRSH		6.49
Tarasov_a20	Quercus deciduous	Quercus robur-type	TRSH		5.2
Tarasov_a20	Ulmus	Ulmus/Zelkova	TRSH		4.33
