samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Champvillair_a1	660	10	308	Arcella	Arcella	RHIZ
Champvillair_a1	680	52	680	Anphitrema	Amphitrema	RHIZ
Champvillair_a1	684	1	684	Oociti di Neorabdocoehla	Neorhabdocoela oocytes	PLAT
Champvillair_a1	693	9	693	Volume (cm3)	Volume of sample (cm3)	NOPO
Champvillair_a1	700	192	559	Lycopodium cont	Lycopodium (counted)	NOPO
Champvillair_a1	701	224	701	Carboni piccoli contati	Charcoal <50µm	CHAR
Champvillair_a1	702	31	702	Carboni grandi contati	Charcoal 50-250µm	CHAR
Champvillair_a1	703	23293	695	Concentrazione pollinica (gran/cm3)	Concentration pollen	NOPO
Champvillair_a1	704	7070	704	Concentrazione carbone P (Part/cm3)	Charcoal <50µm concentration	CHAR
Champvillair_a1	705	978	691	Concentrazione carbone G (Part/cm3)	Charcoal 50-250µm concentration	CHAR
Champvillair_a1	706	8048	706	Concentrazione carbone tot (Part/cm3)	Concentration charcoal	CHAR
Champvillair_a1	5	25	5	Alnus	Alnus	TRSH
Champvillair_a1	7	3	7	Artemisia	Artemisia	HERB
Champvillair_a1	11	14	11	Aster type	Aster-type	HERB
Champvillair_a1	12	57	12	Betula	Betula	TRSH
Champvillair_a1	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Champvillair_a1	33	91	33	Cyperaceae	Cyperaceae	HERB
Champvillair_a1	47	21	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Champvillair_a1	57	15	57	Juglans	Juglans	TRSH
Champvillair_a1	58	4	58	Juniperus	Juniperus communis-type	TRSH
Champvillair_a1	99	7	99	Salix	Salix	TRSH
Champvillair_a1	123	11	123	Larix	Larix/Pseudotsuga	TRSH
Champvillair_a1	126	80	126	Picea	Picea	TRSH
Champvillair_a1	187	3	187	Tilia	Tilia	TRSH
Champvillair_a1	192	5	42	Fagus	Fagus	TRSH
Champvillair_a1	201	45	31	Corylus	Corylus	TRSH
Champvillair_a1	221	4	60	Plantago lanceolata type	Plantago lanceolata-type	HERB
Champvillair_a1	224	1	224	Veronica type	Veronica-type	HERB
Champvillair_a1	226	2	3	Anthemis type	Matricaria-type	HERB
Champvillair_a1	250	4	95	Rumex acetosa type	Rumex acetosa-type	HERB
Champvillair_a1	431	3	180	Pteridium	Pteridium aquilinum	VACR
Champvillair_a1	441	5	19	Castanea	Castanea sativa	TRSH
Champvillair_a1	442	6	68	Olea	Olea europaea	TRSH
Champvillair_a1	447	61	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Champvillair_a1	482	10	13	Cruciferae	Brassicaceae	HERB
Champvillair_a1	485	1	59	Labiatae	Lamiaceae	HERB
Champvillair_a1	519	8	519	Crassulaceae	Crassulaceae	HERB
Champvillair_a1	540	2	540	Vaccinium	Vaccinium	TRSH
Champvillair_a1	560	7	321	Abies	Abies	TRSH
Champvillair_a1	573	21	124	Pinus cembra	Pinus cembra-type	TRSH
Champvillair_a1	574	138	125	Pinus sylvestris/mugo	Pinus sylvestris-type	TRSH
Champvillair_a1	577	4	86	Quercus caducifolia	Quercus robur-type	TRSH
Champvillair_a1	580	1	580	Juglans nigra	Juglans nigra	TRSH
Champvillair_a1	590	1	6	Umbelliferae	Apiaceae	HERB
Champvillair_a1	620	80	80	Gramineae P	Poaceae	HERB
Champvillair_a1	661	3	146	Spore monolete	Monolete fern spores	VACR
