samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a644	Abies	Abies	TRSH		0.53
Tarasov_a644	Acer	Acer campestre-type	TRSH		0.53
Tarasov_a644	Aesculus	Aesculus	TRSH		0.53
Tarasov_a644	Alnus	Alnus	TRSH		6.9
Tarasov_a644	Betula	Betula	TRSH		4.6
Tarasov_a644	Carpinus	Carpinus betulus	TRSH		0.53
Tarasov_a644	Castanopsis	Castanopsis	TRSH		4.07
Tarasov_a644	Cryptomeria	Cryptomeria-type	TRSH		1.24
Tarasov_a644	Fagus	Fagus	TRSH		3.01
Tarasov_a644	Fraxinus	Fraxinus	TRSH		19.65
Tarasov_a644	Juglans	Juglans	TRSH		0.35
Tarasov_a644	Taxodiaceae	Juniperus-type	TRSH		1.59
Tarasov_a644	Larix	Larix/Pseudotsuga	TRSH		0.53
Tarasov_a644	Picea	Picea	TRSH		0.09
Tarasov_a644	Pinus	Pinus	TRSH		2.39
Tarasov_a644	Quercus deciduous	Quercus robur-type	TRSH		28.5
Tarasov_a644	Salix	Salix	TRSH		1.77
Tarasov_a644	Ulmus	Ulmus/Zelkova	TRSH		23.19
