samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a309	Abies	Abies	TRSH		3.99
Tarasov_a309	Acer	Acer campestre-type	TRSH		0.22
Tarasov_a309	Alnus	Alnus	TRSH		8.87
Tarasov_a309	Betula	Betula	TRSH		32.82
Tarasov_a309	Corylus	Corylus	TRSH		0.44
Tarasov_a309	Juglans	Juglans	TRSH		0.22
Tarasov_a309	Larix	Larix/Pseudotsuga	TRSH		1.33
Tarasov_a309	Picea	Picea	TRSH		47.23
Tarasov_a309	Pinus	Pinus	TRSH		3.55
Tarasov_a309	Quercus deciduous	Quercus robur-type	TRSH		0.22
Tarasov_a309	Salix	Salix	TRSH		0.44
Tarasov_a309	Ulmus	Ulmus/Zelkova	TRSH		0.67
