samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a511	Abies	Abies	TRSH		1.27
Tarasov_a511	Alnus	Alnus	TRSH		0.85
Tarasov_a511	Betula	Betula	TRSH		7.63
Tarasov_a511	Carpinus	Carpinus betulus	TRSH		0.42
Tarasov_a511	Corylus	Corylus	TRSH		0.42
Tarasov_a511	Juglans	Juglans	TRSH		0.85
Tarasov_a511	Taxodiaceae	Juniperus-type	TRSH		0.85
Tarasov_a511	Picea	Picea	TRSH		0.85
Tarasov_a511	Pinus	Pinus	TRSH		31.78
Tarasov_a511	Quercus deciduous	Quercus robur-type	TRSH		40.68
Tarasov_a511	Tilia	Tilia	TRSH		14.41
