samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b40	75	236	75	Pinus	Pinus	TRSH
Matthias_b40	5	45	5	Alnus	Alnus	TRSH
Matthias_b40	12	123	12	Betula	Betula	TRSH
Matthias_b40	192	52	42	Fagus	Fagus	TRSH
Matthias_b40	16	6	16	Carpinus	Carpinus betulus	TRSH
Matthias_b40	201	16	31	Corylus	Corylus	TRSH
Matthias_b40	99	58	99	Salix	Salix	TRSH
Matthias_b40	126	5	126	Picea	Picea	TRSH
Matthias_b40	2	14	2	Acer	Acer campestre-type	TRSH
Matthias_b40	81	1	81	Populus	Populus	TRSH
Matthias_b40	190	11	190	Fraxinus	Fraxinus	TRSH
Matthias_b40	188	2	188	Buxus	Buxus	TRSH
Matthias_b40	198	2	111	Taxus	Taxus baccata	TRSH
Matthias_b40	441	3	19	Castanea	Castanea sativa	TRSH
Matthias_b40	33	9	33	Cyperaceae	Cyperaceae	HERB
Matthias_b40	80	53	80	Poaceae	Poaceae	HERB
Matthias_b40	801	24	256	Secale	Secale cereale	HERB
Matthias_b40	949	13	258	Hordeum-type	Hordeum-type	HERB
Matthias_b40	652	11	652	Urtica	Urtica	HERB
Matthias_b40	1061	4	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b40	1233	16	1199	Triticum-type	Triticum-type	HERB
Matthias_b40	13	45	13	Brassicaceae	Brassicaceae	HERB
Matthias_b40	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b40	112	1	112	Thalictrum	Thalictrum	HERB
Matthias_b40	7	17	7	Artemisia	Artemisia	HERB
Matthias_b40	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b40	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b40	6	4	6	Apiaceae	Apiaceae	HERB
Matthias_b40	45	5	45	Filipendula	Filipendula	HERB
Matthias_b40	581	6	457	Calluna	Calluna vulgaris	TRSH
Matthias_b40	51	2	51	Hedera helix	Hedera	TRSH
Matthias_b40	110	1	110	Symphytum	Symphytum	HERB
Matthias_b40	115	1	115	Trifolium	Trifolium-type	HERB
Matthias_b40	154	7	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b40	189	111	189	Quercus	Quercus	TRSH
Matthias_b40	209	2	209	Viscum	Viscum	TRSH
Matthias_b40	604	1	242	Echium	Echium	HERB
Matthias_b40	630	5	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Matthias_b40	739	2	739	Empetrum	Empetrum nigrum	DWAR
Matthias_b40	812	1	423	Zea mays	Zea mays	HERB
Matthias_b40	821	2	462	Centaurea cyanus	Centaurea cyanus-type	HERB
Matthias_b40	1072	1	3	Matricaria-type	Matricaria-type	HERB
Matthias_b40	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Matthias_b40	1215	12	1111	Avena-type	Avena-type	HERB
Matthias_b40	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Matthias_b40	1230	2	133	Senecio-type	Senecio-type	HERB
Matthias_b40	1248	9	1248	Fagopyrum	Fagopyrum	HERB
Matthias_b40	1277	2	225	Solanum nigrum-type	Solanum nigrum-type	HERB
Matthias_b40	1327	2	1327	Bruckenthalia	Bruckenthalia spiculifolia	DWAR
Matthias_b40	1406	6	153	Tilia cordata	Tilia cordata-type	TRSH
Matthias_b40	1438	1	10	Astragalus-type	Astragalus-type	HERB
Matthias_b40	2138	1	2138	Androsace	Androsace	HERB
Matthias_b40	2336	2	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b40	2427	1	458	Plantago major/media-type	Plantago major/P. media-type	HERB
Matthias_b40	2582	11	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b40	3006	1	490	Sorbus-group	Rosaceae (non-operculate)	TRSH
Matthias_b40	3014	4	134	Fenestrate undifferentiated	Asteraceae	HERB
Matthias_b40	3017	1	18	Cariophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Matthias_b40	3018	2	2371	Ranunculus arvensis-group	Ranunculus arvensis	HERB
Matthias_b40	3019	3	2868	Ranunculus parviflorus	Ranunculus arvensis-type	HERB
Matthias_b40	3025	2	3025	Fothergilla major	Fothergilla major	HERB
Matthias_b40	3033	1	372	Sterculiaceae	Malvaceae	HERB
Matthias_b40	3034	1	3034	Nigella	Nigella	HERB
Matthias_b40	3036	1	225	Capsicum-type	Solanum nigrum-type	HERB
