samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a722	Abies	Abies	TRSH		0.58
Tarasov_a722	Alnus	Alnus	TRSH		1.17
Tarasov_a722	Camellia	Camellia	TRSH		0.58
Tarasov_a722	Carpinus	Carpinus betulus	TRSH		1.17
Tarasov_a722	Castanopsis	Castanopsis	TRSH		49.71
Tarasov_a722	Cryptomeria	Cryptomeria-type	TRSH		11.7
Tarasov_a722	Taxodiaceae	Juniperus-type	TRSH		0.58
Tarasov_a722	Myrica	Myrica	TRSH		0.58
Tarasov_a722	Pinus	Pinus	TRSH		3.51
Tarasov_a722	Quercus evergreen	Quercus ilex-type	TRSH		22.22
Tarasov_a722	Quercus deciduous	Quercus robur-type	TRSH		6.43
Tarasov_a722	Ulmus	Ulmus/Zelkova	TRSH		1.17
Tarasov_a722	Viburnum	Viburnum	TRSH		0.58
