samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c2	Alnus	Alnus	TRSH	11	2.0793951
Novenko_c2	Betula alba	Betula pubescens-type	TRSH	250	47.258979
Novenko_c2	Corylus	Corylus	TRSH	2	0.37807183
Novenko_c2	Picea	Picea	TRSH	1	0.18903592
Novenko_c2	Pinus sylvestris	Pinus sylvestris-type	TRSH	90	17.013233
Novenko_c2	Quercus	Quercus	TRSH	6	1.1342155
Novenko_c2	Rosaceae	Rosaceae	TRSH	2	0.37807183
Novenko_c2	Sorbus	Sorbus-type	TRSH	3	0.56710775
Novenko_c2	Tilia	Tilia	TRSH	1	0.18903592
Novenko_c2	Ulmus	Ulmus/Zelkova	TRSH	1	0.18903592
Novenko_c2	Apiaceae	Apiaceae	HERB	7	1.3232514
Novenko_c2	Artemisia	Artemisia	HERB	30	5.6710775
Novenko_c2	Asteraceae	Asteraceae	HERB	9	1.7013233
Novenko_c2	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	3	0.56710775
Novenko_c2	Brassicaceae	Brassicaceae	HERB	3	0.56710775
Novenko_c2	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.18903592
Novenko_c2	Centaurea sp.	Centaurea	HERB	7	1.3232514
Novenko_c2	Cerealia	Cerealia-type	HERB	3	0.56710775
Novenko_c2	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	12	2.268431
Novenko_c2	Dipsacaceae	Dipsacaceae	HERB	3	0.56710775
Novenko_c2	Euphorbia	Euphorbia	HERB	1	0.18903592
Novenko_c2	Fabaceae	Fabaceae	HERB	8	1.5122873
Novenko_c2	Lamiaceae	Lamiaceae	HERB	5	0.94517958
Novenko_c2	Poaceae	Poaceae	HERB	46	8.6956522
Novenko_c2	Polygonum aviculare-type	Polygonum aviculare-type	HERB	8	1.5122873
Novenko_c2	Polygonum bistorta	Polygonum bistorta	HERB	2	0.37807183
Novenko_c2	Rubiaceae	Rubiaceae	HERB	4	0.75614367
Novenko_c2	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.18903592
Novenko_c2	Polypodiaceae	Monolete fern spores	VACR	6	1.1342155
Novenko_c2	Sphagnum	Sphagnum	BRYO	3	0.56710775
