samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a347	Abies	Abies	TRSH		12.01
Tarasov_a347	Alnus	Alnus	TRSH		14.49
Tarasov_a347	Betula	Betula	TRSH		16.15
Tarasov_a347	Corylus	Corylus	TRSH		1.66
Tarasov_a347	Juglans	Juglans	TRSH		0.83
Tarasov_a347	Picea	Picea	TRSH		12.84
Tarasov_a347	Pinus	Pinus	TRSH		34.37
Tarasov_a347	Quercus deciduous	Quercus robur-type	TRSH		5.18
Tarasov_a347	Salix	Salix	TRSH		0.83
Tarasov_a347	Tilia	Tilia	TRSH		0.41
Tarasov_a347	Ulmus	Ulmus/Zelkova	TRSH		1.24
