samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2224	Alnus	Alnus	TRSH	352	30.877193
Binney2017_E2224	Betula	Betula	TRSH	278	24.385965
Binney2017_E2224	Ericales	Ericales (tetrad)	DWAR	91	7.9824561
Binney2017_E2224	Pinus (Haploxylon)	Pinus cembra-type	TRSH	113	9.9122807
Binney2017_E2224	Rhododendron	Rhododendron	TRSH	1	0.087719298
Binney2017_E2224	Rosaceae	Rosaceae	TRSH	1	0.087719298
Binney2017_E2224	Salix	Salix	TRSH	5	0.43859649
Binney2017_E2224	Apiaceae	Apiaceae	HERB	3	0.26315789
Binney2017_E2224	Artemisia	Artemisia	HERB	2	0.1754386
Binney2017_E2224	Spiraea	Aruncus/Spiraea	HERB	2	0.1754386
Binney2017_E2224	Asteraceae	Asteraceae	HERB	8	0.70175439
Binney2017_E2224	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.1754386
Binney2017_E2224	Cyperaceae	Cyperaceae	HERB	27	2.3684211
Binney2017_E2224	Poaceae	Poaceae	HERB	86	7.5438596
Binney2017_E2224	Polemoniaceae	Polemoniaceae	HERB	1	0.087719298
Binney2017_E2224	Primulaceae	Primulaceae	HERB	2	0.1754386
Binney2017_E2224	Ranunculaceae	Ranunculaceae	HERB	5	0.43859649
Binney2017_E2224	Rubus chamaemorus	Rubus chamaemorus	HERB	10	0.87719298
Binney2017_E2224	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.1754386
Binney2017_E2224	Valeriana	Valeriana	HERB	1	0.087719298
Binney2017_E2224	Equisetum	Equisetum	VACR	1	0.087719298
Binney2017_E2224	Hepaticae	Hepaticae	BRYO	1	0.087719298
Binney2017_E2224	Lycopodiaceae	Lycopodiaceae	VACR	4	0.35087719
Binney2017_E2224	Lycopodium annotinum	Lycopodium annotinum-type	VACR	1	0.087719298
Binney2017_E2224	Lycopodium pungens	Lycopodium annotinum-type	VACR	7	0.61403509
Binney2017_E2224	Lycopodium alpinum	Lycopodium clavatum-type	VACR	3	0.26315789
Binney2017_E2224	Polypodiaceae	Monolete fern spores	VACR	9	0.78947368
Binney2017_E2224	Sphagnum	Sphagnum	BRYO	122	10.701754
