samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a10	560	16	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a10	126	54	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a10	123	26	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a10	2218	8	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a10	2219	16	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a10	12	62	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a10	2105	158	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a10	5	13	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a10	2222	55	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a10	99	2	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a10	2223	1	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a10	33	2	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a10	80	3	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a10	7	1	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a10	134	5	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a10	2120	16	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a10	144	23	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a10	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a10	1555	3	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a10	143	5	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a10	189	3	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a10	2239	1	2239	Marchantiophyta	Marchantiophyta	UPBR
