samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a48	Abies	Abies	TRSH	1	0.16638935
Mikishin-Gvozdeva_a48	Alnus	Alnus	TRSH	16	2.6622296
Mikishin-Gvozdeva_a48	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	41	6.8219634
Mikishin-Gvozdeva_a48	Betula	Betula	TRSH	68	11.314476
Mikishin-Gvozdeva_a48	Betula nana-type	Betula nana-type	DWAR	49	8.1530782
Mikishin-Gvozdeva_a48	Ericales	Ericales (tetrad)	DWAR	8	1.3311148
Mikishin-Gvozdeva_a48	Juglans	Juglans	TRSH	5	0.83194676
Mikishin-Gvozdeva_a48	Larix	Larix/Pseudotsuga	TRSH	2	0.3327787
Mikishin-Gvozdeva_a48	Myrica tomentosa	Myrica	TRSH	4	0.6655574
Mikishin-Gvozdeva_a48	Picea	Picea	TRSH	43	7.1547421
Mikishin-Gvozdeva_a48	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	65	10.815308
Mikishin-Gvozdeva_a48	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	36	5.9900166
Mikishin-Gvozdeva_a48	Quercus	Quercus	TRSH	19	3.1613977
Mikishin-Gvozdeva_a48	Salix	Salix	TRSH	1	0.16638935
Mikishin-Gvozdeva_a48	Ulmus	Ulmus/Zelkova	TRSH	7	1.1647255
Mikishin-Gvozdeva_a48	Vitis	Vitis	TRSH	1	0.16638935
Mikishin-Gvozdeva_a48	Apiaceae	Apiaceae	HERB	1	0.16638935
Mikishin-Gvozdeva_a48	Artemisia	Artemisia	HERB	14	2.3294509
Mikishin-Gvozdeva_a48	Cyperaceae	Cyperaceae	HERB	55	9.1514143
Mikishin-Gvozdeva_a48	Lamiaceae	Lamiaceae	HERB	1	0.16638935
Mikishin-Gvozdeva_a48	Onagraceae	Onagraceae	HERB	2	0.3327787
Mikishin-Gvozdeva_a48	Poaceae	Poaceae	HERB	9	1.4975042
Mikishin-Gvozdeva_a48	Polygonaceae	Polygonaceae	HERB	2	0.3327787
Mikishin-Gvozdeva_a48	Ranunculaceae	Ranunculaceae	HERB	1	0.16638935
Mikishin-Gvozdeva_a48	Thalictrum	Thalictrum	HERB	1	0.16638935
Mikishin-Gvozdeva_a48	Bryales	Bryophyte spores	BRYO	18	2.9950083
Mikishin-Gvozdeva_a48	Lycopodium	Lycopodium	VACR	15	2.4958403
Mikishin-Gvozdeva_a48	Polypodiaceae	Monolete fern spores	VACR	65	10.815308
Mikishin-Gvozdeva_a48	Selaginella	Selaginella	VACR	1	0.16638935
Mikishin-Gvozdeva_a48	Sphagnum	Sphagnum	BRYO	50	8.3194676
Mikishin-Gvozdeva_a48	Sparganium	Sparganium-type	AQUA	2	0.3327787
Mikishin-Gvozdeva_a48	Typha	Typha/Sparganium	AQUA	1	0.16638935
