samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a65	Abies	Abies	TRSH	51	6.8
Mikishin-Gvozdeva_a65	Alnus	Alnus	TRSH	79	10.533333
Mikishin-Gvozdeva_a65	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	10	1.3333333
Mikishin-Gvozdeva_a65	Betula	Betula	TRSH	49	6.5333333
Mikishin-Gvozdeva_a65	Betula nana-type	Betula nana-type	DWAR	20	2.6666667
Mikishin-Gvozdeva_a65	Corylus	Corylus	TRSH	1	0.13333333
Mikishin-Gvozdeva_a65	Ericales	Ericales (tetrad)	DWAR	9	1.2
Mikishin-Gvozdeva_a65	Larix	Larix/Pseudotsuga	TRSH	6	0.8
Mikishin-Gvozdeva_a65	Myrica tomentosa	Myrica	TRSH	1	0.13333333
Mikishin-Gvozdeva_a65	Picea	Picea	TRSH	207	27.6
Mikishin-Gvozdeva_a65	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	18	2.4
Mikishin-Gvozdeva_a65	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	3	0.4
Mikishin-Gvozdeva_a65	Quercus	Quercus	TRSH	1	0.13333333
Mikishin-Gvozdeva_a65	Rosaceae	Rosaceae	TRSH	4	0.53333333
Mikishin-Gvozdeva_a65	Salix	Salix	TRSH	2	0.26666667
Mikishin-Gvozdeva_a65	Ulmus	Ulmus/Zelkova	TRSH	3	0.4
Mikishin-Gvozdeva_a65	Apiaceae	Apiaceae	HERB	4	0.53333333
Mikishin-Gvozdeva_a65	Artemisia	Artemisia	HERB	4	0.53333333
Mikishin-Gvozdeva_a65	Asteraceae	Asteraceae	HERB	1	0.13333333
Mikishin-Gvozdeva_a65	Cyperaceae	Cyperaceae	HERB	12	1.6
Mikishin-Gvozdeva_a65	Fabaceae	Fabaceae	HERB	1	0.13333333
Mikishin-Gvozdeva_a65	Onagraceae	Onagraceae	HERB	2	0.26666667
Mikishin-Gvozdeva_a65	Poaceae	Poaceae	HERB	13	1.7333333
Mikishin-Gvozdeva_a65	Ranunculaceae	Ranunculaceae	HERB	2	0.26666667
Mikishin-Gvozdeva_a65	Lycopodium	Lycopodium	VACR	14	1.8666667
Mikishin-Gvozdeva_a65	Polypodiaceae	Monolete fern spores	VACR	180	24
Mikishin-Gvozdeva_a65	Osmunda	Osmunda regalis	VACR	4	0.53333333
Mikishin-Gvozdeva_a65	Sphagnum	Sphagnum	BRYO	49	6.5333333
Mikishin-Gvozdeva_a65	Spores indefinite	Indeterminable: unknown	INUN	1	
