samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a492	Abies	Abies	TRSH		0.77
Tarasov_a492	Acer	Acer campestre-type	TRSH		0.08
Tarasov_a492	Alnus	Alnus	TRSH		2.3
Tarasov_a492	Betula	Betula	TRSH		4.22
Tarasov_a492	Corylus	Corylus	TRSH		0.08
Tarasov_a492	Picea	Picea	TRSH		14.8
Tarasov_a492	Pinus	Pinus	TRSH		69.4
Tarasov_a492	Quercus deciduous	Quercus robur-type	TRSH		5.37
Tarasov_a492	Salix	Salix	TRSH		1.23
Tarasov_a492	Tilia	Tilia	TRSH		1.15
Tarasov_a492	Ulmus	Ulmus/Zelkova	TRSH		0.54
Tarasov_a492	Viburnum	Viburnum	TRSH		0.08
