samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a47	560	6	321	Abies	Abies	TRSH
Knaap_a47	155	9	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a47	561	27	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a47	586	2	586	Ambrosia	Ambrosia	HERB
Knaap_a47	597	1	11	Aster-type	Aster-type	HERB
Knaap_a47	215	2	215	Athyrium filix-femina	Athyrium filix-femina	VACR
Knaap_a47	1112	1	1112	Blechnum spicant	Blechnum spicant	VACR
Knaap_a47	3646	175	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a47	602	2	483	Campanula	Phyteuma-type	HERB
Knaap_a47	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a47	19	3	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a47	22	1	22	Cerealia	Cerealia-type	HERB
Knaap_a47	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a47	31	9	31	Corylus avellana	Corylus	TRSH
Knaap_a47	3854	28	3854	Counted exote	Counted exote	NOPO
Knaap_a47	482	1	13	Cruciferae	Brassicaceae	HERB
Knaap_a47	3868	6	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a47	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Knaap_a47	2564	1	1253	Gypsophila repens-type	Gypsophila repens-type	HERB
Knaap_a47	52	3	52	Helianthemum	Helianthemum	HERB
Knaap_a47	4054	3	4054	Homogyne	Homogyne-type	HERB
Knaap_a47	1220	1	829	Hypericum perforatum-type	Hypericum perforatum-type	HERB
Knaap_a47	58	85	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a47	4158	1	1750	Luzula	Juncaceae	HERB
Knaap_a47	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a47	473	7	473	Melampyrum	Melampyrum	HERB
Knaap_a47	1073	1	65	Mentha-type	Mentha-type	HERB
Knaap_a47	442	1	68	Olea	Olea europaea	TRSH
Knaap_a47	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a47	126	343	126	Picea	Picea	TRSH
Knaap_a47	573	17	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a47	2577	4	64	Plantago alpina-type	Plantago maritima-type	HERB
Knaap_a47	1075	22	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a47	630	13	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a47	480	120	480	Rhododendron	Rhododendron	TRSH
Knaap_a47	93	2	93	Rubiaceae	Rubiaceae	HERB
Knaap_a47	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a47	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Knaap_a47	100	5	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a47	958	1	106	Silene dioica-type	Silene dioica-type	HERB
Knaap_a47	187	2	187	Tilia	Tilia	TRSH
Knaap_a47	652	5	652	Urtica	Urtica	HERB
Knaap_a47	4725	8	4725	Vaccinium	Vaccinium	DWAR
Knaap_a47	2	4	2	Acer	Acer campestre-type	TRSH
Knaap_a47	7	2	7	Artemisia	Artemisia	HERB
Knaap_a47	12	17	12	Betula	Betula	TRSH
Knaap_a47	47	13	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a47	99	4	99	Salix	Salix	TRSH
Knaap_a47	144	1	144	Sphagnum	Sphagnum	BRYO
Knaap_a47	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Knaap_a47	189	11	189	Quercus	Quercus	TRSH
Knaap_a47	192	9	42	Fagus	Fagus	TRSH
Knaap_a47	599	2	483	Phyteuma	Phyteuma-type	HERB
Knaap_a47	626	5	512	Potentilla-type	Potentilla-type	HERB
Knaap_a47	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Knaap_a47	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Knaap_a47	1601	83	80	Gramineae	Poaceae	HERB
Knaap_a47	1634	1	1381	Carduus	Carduus-type	HERB
Knaap_a47	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Knaap_a47	4193	9	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a47	4307	32	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
