samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a227	Abies	Abies	TRSH	9	1.5025042
Mikishin-Gvozdeva_a227	Alnus	Alnus	TRSH	14	2.3372287
Mikishin-Gvozdeva_a227	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	7	1.1686144
Mikishin-Gvozdeva_a227	Betula	Betula	TRSH	75	12.520868
Mikishin-Gvozdeva_a227	Betula nana-type	Betula nana-type	DWAR	18	3.0050083
Mikishin-Gvozdeva_a227	Corylus	Corylus	TRSH	3	0.50083472
Mikishin-Gvozdeva_a227	Ericales	Ericales (tetrad)	DWAR	7	1.1686144
Mikishin-Gvozdeva_a227	Picea	Picea	TRSH	84	14.023372
Mikishin-Gvozdeva_a227	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	70	11.686144
Mikishin-Gvozdeva_a227	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	9	1.5025042
Mikishin-Gvozdeva_a227	Quercus	Quercus	TRSH	27	4.5075125
Mikishin-Gvozdeva_a227	Ulmus	Ulmus/Zelkova	TRSH	6	1.0016694
Mikishin-Gvozdeva_a227	Artemisia	Artemisia	HERB	23	3.8397329
Mikishin-Gvozdeva_a227	Asteraceae	Asteraceae	HERB	2	0.33388982
Mikishin-Gvozdeva_a227	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.16694491
Mikishin-Gvozdeva_a227	Cyperaceae	Cyperaceae	HERB	5	0.83472454
Mikishin-Gvozdeva_a227	Poaceae	Poaceae	HERB	2	0.33388982
Mikishin-Gvozdeva_a227	Polygonaceae	Polygonaceae	HERB	1	0.16694491
Mikishin-Gvozdeva_a227	Ranunculaceae	Ranunculaceae	HERB	3	0.50083472
Mikishin-Gvozdeva_a227	Lycopodium	Lycopodium	VACR	21	3.5058431
Mikishin-Gvozdeva_a227	Polypodiaceae	Monolete fern spores	VACR	158	26.377295
Mikishin-Gvozdeva_a227	Osmunda	Osmunda regalis	VACR	1	0.16694491
Mikishin-Gvozdeva_a227	Selaginella	Selaginella	VACR	1	0.16694491
Mikishin-Gvozdeva_a227	Sphagnum	Sphagnum	BRYO	52	8.6811352
