samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a40	2892	5	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a40	126	1	126	Picea	Picea	TRSH
Klemm_a40	2894	4	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a40	123	27	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a40	2115	5	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a40	2105	172	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a40	2895	3	5	Alnus undifferentiated	Alnus	TRSH
Klemm_a40	2896	53	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a40	99	26	99	Salix	Salix	TRSH
Klemm_a40	2897	12	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a40	7	9	7	Artemisia	Artemisia	HERB
Klemm_a40	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a40	33	120	33	Cyperaceae	Cyperaceae	HERB
Klemm_a40	80	44	80	Poaceae	Poaceae	HERB
Klemm_a40	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a40	2899	1	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Klemm_a40	112	1	112	Thalictrum	Thalictrum	HERB
Klemm_a40	493	1	493	Valeriana	Valeriana	HERB
Klemm_a40	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a40	2901	503	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a40	134	5	134	Asteraceae	Asteraceae	HERB
Klemm_a40	1604	6	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a40	92	1	92	Rosaceae	Rosaceae	TRSH
