samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c258	Alnus	Alnus	TRSH	52	6.7010309
Novenko_c258	Betula alba	Betula pubescens-type	TRSH	197	25.386598
Novenko_c258	Picea	Picea	TRSH	12	1.5463918
Novenko_c258	Pinus sylvestris	Pinus sylvestris-type	TRSH	245	31.572165
Novenko_c258	Salix	Salix	TRSH	6	0.77319588
Novenko_c258	Tilia	Tilia	TRSH	1	0.12886598
Novenko_c258	Ulmus	Ulmus/Zelkova	TRSH	1	0.12886598
Novenko_c258	Viburnum	Viburnum	TRSH	1	0.12886598
Novenko_c258	Artemisia	Artemisia	HERB	9	1.1597938
Novenko_c258	Cerealia	Cerealia-type	HERB	13	1.6752577
Novenko_c258	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.25773196
Novenko_c258	Plantago	Plantago	HERB	1	0.12886598
Novenko_c258	Rubiaceae	Rubiaceae	HERB	1	0.12886598
Novenko_c258	Rumex	Rumex/Oxyria	HERB	2	0.25773196
Novenko_c258	Urtica	Urtica	HERB	7	0.90206186
Novenko_c258	Polypodiaceae	Monolete fern spores	VACR	4	0.51546392
Novenko_c258	Sphagnum	Sphagnum	BRYO	222	28.608247
Novenko_c258	Typha latifolia	Typha latifolia	AQUA	1	0.12886598
