samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a37	155	82	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a37	330	43	12	BETULA	Betula	TRSH
Finsinger_a37	457	1	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a37	16	1	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a37	19	49	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a37	31	24	31	Corylus avellana	Corylus	TRSH
Finsinger_a37	576	1	340	Cedrus	Cedrus	TRSH
Finsinger_a37	192	7	42	Fagus	Fagus	TRSH
Finsinger_a37	47	11	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a37	57	12	57	Juglans	Juglans	TRSH
Finsinger_a37	1728	14	203	Juniperus	Juniperus-type	TRSH
Finsinger_a37	442	1	68	Olea	Olea europaea	TRSH
Finsinger_a37	572	6	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a37	74	1	74	Phillyrea	Phillyrea	TRSH
Finsinger_a37	126	1	126	Picea	Picea	TRSH
Finsinger_a37	1226	20	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a37	78	1	78	Platanus	Platanus	TRSH
Finsinger_a37	81	2	81	Populus	Populus	TRSH
Finsinger_a37	2541	76	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a37	99	9	99	Salix	Salix	TRSH
Finsinger_a37	1052	3	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a37	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a37	198	1	111	Taxus	Taxus baccata	TRSH
Finsinger_a37	481	4	407	Sambucus	Sambucus	TRSH
Finsinger_a37	122	2	122	Vitis	Vitis	TRSH
Finsinger_a37	7	7	7	Artemisia	Artemisia	HERB
Finsinger_a37	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a37	2556	7	1111	Cerealia	Avena-type	HERB
Finsinger_a37	2558	5	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a37	482	1	13	Cruciferae	Brassicaceae	HERB
Finsinger_a37	1601	137	80	Gramineae	Poaceae	HERB
Finsinger_a37	828	79	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a37	1389	1	10	Lotus-type	Astragalus-type	HERB
Finsinger_a37	1075	8	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a37	696	2	631	Rhinanthus type	Rhinanthus-type	HERB
Finsinger_a37	2578	4	458	Plantago maior/media	Plantago major/P. media-type	HERB
Finsinger_a37	92	1	92	Rosaceae	Rosaceae	TRSH
Finsinger_a37	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Finsinger_a37	105	13	105	Sedum	Sedum-type	HERB
Finsinger_a37	958	1	106	Silene dioica-type	Silene dioica-type	HERB
Finsinger_a37	2590	14	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a37	2593	5	216	Asplenium-type	Asplenium-type	VACR
Finsinger_a37	962	1	962	Botrychium	Botrychium	VACR
Finsinger_a37	560	1	321	Abies	Abies	TRSH
Finsinger_a37	561	13	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a37	573	16	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a37	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Finsinger_a37	1863	2	1760	Robinia pseudoacacia	Robinia pseudacacia	TRSH
Finsinger_a37	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Finsinger_a37	2561	1	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a37	2568	42	205	Humulus-type	Humulus/Cannabis	HERB
Finsinger_a37	2573	1	67	Odontites-type	Odontites-type	HERB
Finsinger_a37	2582	7	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Finsinger_a37	2583	18	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a37	2585	1	18	Silene vulgaris-type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a37	2588	1	2588	Thesium humifusum	Thesium	HERB
Finsinger_a37	2589	1	2589	Trinia glauca-type	Trinia glauca	HERB
Finsinger_a37	2596	9	214	Polypodium vulgare-type	Polypodium	VACR
