samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b68	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH	6	1.1583012
Lapteva_b68	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	35	6.7567568
Lapteva_b68	Betula sect. Albae	Betula pubescens-type	TRSH	150	28.957529
Lapteva_b68	Ericaceae	Ericales (tetrad)	DWAR	215	41.505792
Lapteva_b68	Larix	Larix/Pseudotsuga	TRSH	7	1.3513514
Lapteva_b68	Picea	Picea	TRSH	15	2.8957529
Lapteva_b68	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	51	9.8455598
Lapteva_b68	Rosaceae	Rosaceae	TRSH	6	1.1583012
Lapteva_b68	Artemisia	Artemisia	HERB	2	0.38610039
Lapteva_b68	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.19305019
Lapteva_b68	Cyperaceae	Cyperaceae	HERB	3	0.57915058
Lapteva_b68	Poaceae	Poaceae	HERB	6	1.1583012
Lapteva_b68	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR	1	0.19305019
Lapteva_b68	Sphagnum	Sphagnum	BRYO	20	3.8610039
