samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1449	Alnus	Alnus	TRSH	3	0.85470085
Barboni_a1449	Betula	Betula	TRSH	12	3.4188034
Barboni_a1449	Calluna	Calluna vulgaris	DWAR	24	6.8376068
Barboni_a1449	Corylus	Corylus	TRSH	3	0.85470085
Barboni_a1449	Erica	Erica	DWAR	106	30.19943
Barboni_a1449	Pinus undiff.	Pinus	TRSH	6	1.7094017
Barboni_a1449	Pinus pinaster-type	Pinus pinaster	TRSH	125	35.612536
Barboni_a1449	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	15	4.2735043
Barboni_a1449	Quercus robur-type	Quercus robur-type	TRSH	16	4.5584046
Barboni_a1449	Rosaceae	Rosaceae	TRSH	2	0.56980057
Barboni_a1449	Thymelaea	Thymelaea	DWAR	1	0.28490028
Barboni_a1449	Tubuliflorae	Asteraceae subf. Asteroideae	HERB	2	0.56980057
Barboni_a1449	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	2	0.56980057
Barboni_a1449	Gentiana	Gentiana	HERB	1	0.28490028
Barboni_a1449	Hypericum	Hypericum	HERB	2	0.56980057
Barboni_a1449	Leguminosae	Leguminosae	HERB	1	0.28490028
Barboni_a1449	Poaceae	Poaceae	HERB	21	5.982906
Barboni_a1449	Polygonaceae	Polygonaceae	HERB	1	0.28490028
Barboni_a1449	Ranunculaceae	Ranunculaceae	HERB	1	0.28490028
Barboni_a1449	Rubiaceae	Rubiaceae	HERB	1	0.28490028
Barboni_a1449	Saxifraga	Saxifraga	HERB	1	0.28490028
Barboni_a1449	Monolete spore(s)	Monolete fern spores	VACR	2	0.56980057
Barboni_a1449	Pteridium	Pteridium aquilinum	VACR	1	0.28490028
Barboni_a1449	Sphagnum	Sphagnum	BRYO	2	0.56980057
Barboni_a1449	Cyperaceae	Cyperaceae	AQUA	30	8.5470085
Barboni_a1449	Varia	Indeterminable: unknown	INUN	2	
