samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a134	Abies	Abies	TRSH	5	1.1547344
Mikishin-Gvozdeva_a134	Alnus	Alnus	TRSH	100	23.094688
Mikishin-Gvozdeva_a134	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	30	6.9284065
Mikishin-Gvozdeva_a134	Betula	Betula	TRSH	22	5.0808314
Mikishin-Gvozdeva_a134	Betula nana-type	Betula nana-type	DWAR	9	2.0785219
Mikishin-Gvozdeva_a134	Picea	Picea	TRSH	83	19.168591
Mikishin-Gvozdeva_a134	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	8	1.8475751
Mikishin-Gvozdeva_a134	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	7	1.6166282
Mikishin-Gvozdeva_a134	Quercus	Quercus	TRSH	2	0.46189376
Mikishin-Gvozdeva_a134	Artemisia	Artemisia	HERB	4	0.92378753
Mikishin-Gvozdeva_a134	Brassicaceae	Brassicaceae	HERB	2	0.46189376
Mikishin-Gvozdeva_a134	Cyperaceae	Cyperaceae	HERB	9	2.0785219
Mikishin-Gvozdeva_a134	Fabaceae	Fabaceae	HERB	1	0.23094688
Mikishin-Gvozdeva_a134	Poaceae	Poaceae	HERB	4	0.92378753
Mikishin-Gvozdeva_a134	Bryales	Bryophyte spores	BRYO	2	0.46189376
Mikishin-Gvozdeva_a134	Lycopodium	Lycopodium	VACR	20	4.6189376
Mikishin-Gvozdeva_a134	Polypodiaceae	Monolete fern spores	VACR	117	27.020785
Mikishin-Gvozdeva_a134	Osmunda	Osmunda regalis	VACR	2	0.46189376
Mikishin-Gvozdeva_a134	Sphagnum	Sphagnum	BRYO	6	1.3856813
