samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b108	126	3	126	Picea	Picea	TRSH
Lapteva_b108	150	39	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b108	128	41	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b108	156	89	127	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR
Lapteva_b108	99	7	99	Salix	Salix	TRSH
Lapteva_b108	130	26	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_b108	33	24	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b108	80	25	80	Poaceae	Poaceae	HERB
Lapteva_b108	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b108	7	121	7	Artemisia	Artemisia	HERB
Lapteva_b108	160	2	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b108	92	6	92	Rosaceae	Rosaceae	TRSH
Lapteva_b108	177	3	177	Pollen gen. indet.	Indeterminable: unknown	INUN
Lapteva_b108	145	1	145	Equisetum	Equisetum	VACR
Lapteva_b108	174	1	174	Valerianaceae	Valerianaceae	HERB
Lapteva_b108	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_b108	144	13	144	Sphagnum	Sphagnum	BRYO
Lapteva_b108	151	4	124	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH
Lapteva_b108	157	17	129	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH
